regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,3
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,3
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,3
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,3
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,3
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,3
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,3
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,3
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,3
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,3
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,3
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,3
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
regulatory.t,1,1,2,2,2,2,4
